376800	100	1.93000000000000	1.39200000000000
376900	100	1.93000000000000	1.39200000000000
377000	100	1.93000000000000	1.39200000000000
377100	100	1.93000000000000	1.39200000000000
377200	100	1.93000000000000	1.39200000000000
377300	100	1.93000000000000	1.39200000000000
377400	100	1.93000000000000	1.39200000000000
377500	100	1.93000000000000	1.39200000000000
377600	100	1.93000000000000	1.39200000000000
377700	100	1.93000000000000	1.39200000000000
377800	100	1.93000000000000	1.39200000000000
377900	100	1.93000000000000	1.39200000000000
378000	100	1.93000000000000	1.39200000000000
378100	100	1.93000000000000	1.39200000000000
378200	100	1.93000000000000	1.39200000000000
378300	100	1.93000000000000	1.39200000000000
378400	100	1.93000000000000	1.39200000000000
378500	100	1.93000000000000	1.39200000000000
378600	100	1.93000000000000	1.39200000000000
378700	100	1.93000000000000	1.39200000000000
378800	100	1.93000000000000	1.39200000000000
378900	100	1.93000000000000	1.39200000000000
379000	100	1.93000000000000	1.39200000000000
379100	100	1.93000000000000	1.39200000000000
379200	100	1.93000000000000	1.39200000000000
379300	100	1.93000000000000	1.39200000000000
379400	100	1.93000000000000	1.39200000000000
379500	100	1.93000000000000	1.39200000000000
379600	100	1.93000000000000	1.39200000000000
379700	100	1.93000000000000	1.39200000000000
379800	100	1.93000000000000	1.39200000000000
379900	100	1.93000000000000	1.39200000000000
380000	100	1.93000000000000	1.39200000000000
380100	100	1.93000000000000	1.39200000000000
380200	100	1.93000000000000	1.39200000000000
380300	100	1.93000000000000	1.39200000000000
380400	100	1.93000000000000	1.39200000000000
380500	100	1.93000000000000	1.39200000000000
380600	100	1.93000000000000	1.39200000000000
380700	100	1.93000000000000	1.39200000000000
380800	100	1.93000000000000	1.39200000000000
380900	100	1.93000000000000	1.39200000000000
381000	100	1.93000000000000	1.39200000000000
381100	100	1.93000000000000	1.39200000000000
381200	100	1.93000000000000	1.39200000000000
381300	100	1.93000000000000	1.39200000000000
381400	100	1.93000000000000	1.39200000000000
381500	100	1.93000000000000	1.39200000000000
381600	100	1.93000000000000	1.39200000000000
381700	100	1.93000000000000	1.39200000000000
381800	100	1.93000000000000	1.39200000000000
381900	100	1.93000000000000	1.39200000000000
382000	100	1.93000000000000	1.39200000000000
382100	100	1.93000000000000	1.39200000000000
382200	100	1.93000000000000	1.39200000000000
382300	100	1.93000000000000	1.39200000000000
382400	100	1.93000000000000	1.39200000000000
382500	100	1.93000000000000	1.39200000000000
382600	100	1.93000000000000	1.39200000000000
382700	100	1.93000000000000	1.39200000000000
382800	100	1.93000000000000	1.39200000000000
382900	100	1.93000000000000	1.39200000000000
383000	100	1.93000000000000	1.39200000000000
383100	100	1.93000000000000	1.39200000000000
383200	100	1.93000000000000	1.39200000000000
383300	100	1.93000000000000	1.39200000000000
383400	100	1.93000000000000	1.39200000000000
383500	100	1.93000000000000	1.39200000000000
383600	100	1.93000000000000	1.39200000000000
383700	100	1.93000000000000	1.39200000000000
383800	100	1.93000000000000	1.39200000000000
383900	100	1.93000000000000	1.39200000000000
384000	100	1.93000000000000	1.39200000000000
384100	100	1.93000000000000	1.39200000000000
384200	100	1.93000000000000	1.39200000000000
384300	100	1.93000000000000	1.39200000000000
384400	100	1.93000000000000	1.39200000000000
384500	100	1.93000000000000	1.39200000000000
384600	100	1.93000000000000	1.39200000000000
384700	100	1.93000000000000	1.39200000000000
384800	100	1.93000000000000	1.39200000000000
384900	100	1.93000000000000	1.39200000000000
385000	100	1.93000000000000	1.39200000000000
385100	100	1.93000000000000	1.39200000000000
385200	100	1.93000000000000	1.39200000000000
385300	100	1.93000000000000	1.39200000000000
385400	100	1.93000000000000	1.39200000000000
385500	100	1.93000000000000	1.39200000000000
385600	100	1.93000000000000	1.39200000000000
385700	100	1.93000000000000	1.39200000000000
385800	100	1.93000000000000	1.39200000000000
385900	100	1.93000000000000	1.39200000000000
386000	100	1.93000000000000	1.39200000000000
386100	100	1.93000000000000	1.39200000000000
386200	100	1.93000000000000	1.39200000000000
386300	100	1.93000000000000	1.39200000000000
386400	100	1.93000000000000	1.39200000000000
386500	100	1.93000000000000	1.39200000000000
386600	100	1.93000000000000	1.39200000000000
386700	100	1.93000000000000	1.39200000000000
386800	100	1.93000000000000	1.39200000000000
386900	100	1.93000000000000	1.39200000000000
387000	100	1.93000000000000	1.39200000000000
387100	100	1.93000000000000	1.39200000000000
387200	100	1.93000000000000	1.39200000000000
387300	100	1.93000000000000	1.39200000000000
387400	100	1.93000000000000	1.39200000000000
387500	100	1.93000000000000	1.39200000000000
387600	100	1.93000000000000	1.39200000000000
387700	100	1.93000000000000	1.39200000000000
387800	100	1.93000000000000	1.39200000000000
387900	100	1.93000000000000	1.39200000000000
388000	100	1.93000000000000	1.39200000000000
388100	100	1.93000000000000	1.39200000000000
388200	100	1.93000000000000	1.39200000000000
388300	100	1.93000000000000	1.39200000000000
388400	100	1.93000000000000	1.39200000000000
388500	100	1.93000000000000	1.39200000000000
388600	100	1.93000000000000	1.39200000000000
388700	100	1.93000000000000	1.39200000000000
388800	100	1.93000000000000	1.39200000000000
388900	100	1.93000000000000	1.39200000000000
389000	100	1.93000000000000	1.39200000000000
389100	100	1.93000000000000	1.39200000000000
389200	100	1.93000000000000	1.39200000000000
389300	100	1.93000000000000	1.39200000000000
389400	100	1.93000000000000	1.39200000000000
389500	100	1.93000000000000	1.39200000000000
389600	100	1.93000000000000	1.39200000000000
389700	100	1.93000000000000	1.39200000000000
389800	100	1.93000000000000	1.39200000000000
389900	100	1.93000000000000	1.39200000000000
390000	100	1.93000000000000	1.39200000000000
390100	100	1.93000000000000	1.39200000000000
390200	100	1.93000000000000	1.39200000000000
390300	100	1.93000000000000	1.39200000000000
390400	100	1.93000000000000	1.39200000000000
390500	100	1.93000000000000	1.39200000000000
390600	100	1.93000000000000	1.39200000000000
390700	100	1.93000000000000	1.39200000000000
390800	100	1.93000000000000	1.39200000000000
390900	100	1.93000000000000	1.39200000000000
391000	100	1.93000000000000	1.39200000000000
391100	100	1.93000000000000	1.39200000000000
391200	100	1.93000000000000	1.39200000000000
391300	100	1.93000000000000	1.39200000000000
391400	100	1.93000000000000	1.39200000000000
391500	100	1.93000000000000	1.39200000000000
391600	100	1.93000000000000	1.39200000000000
391700	100	1.93000000000000	1.39200000000000
391800	100	1.93000000000000	1.39200000000000
391900	100	1.93000000000000	1.39200000000000
392000	100	1.93000000000000	1.39200000000000
392100	100	1.93000000000000	1.39200000000000
392200	100	1.93000000000000	1.39200000000000
392300	100	1.93000000000000	1.39200000000000
392400	100	1.93000000000000	1.39200000000000
392500	100	1.93000000000000	1.39200000000000
392600	100	1.93000000000000	1.39200000000000
392700	100	1.93000000000000	1.39200000000000
392800	100	1.93000000000000	1.39200000000000
392900	100	1.93000000000000	1.39200000000000
393000	100	1.93000000000000	1.39200000000000
393100	100	1.93000000000000	1.39200000000000
393200	100	1.93000000000000	1.39200000000000
393300	100	1.93000000000000	1.39200000000000
393400	100	1.93000000000000	1.39200000000000
393500	100	1.93000000000000	1.39200000000000
393600	100	1.93000000000000	1.39200000000000
393700	100	1.93000000000000	1.39200000000000
393800	100	1.93000000000000	1.39200000000000
393900	100	1.93000000000000	1.39200000000000
394000	100	1.93000000000000	1.39200000000000
394100	100	1.93000000000000	1.39200000000000
394200	100	1.93000000000000	1.39200000000000
394300	100	1.93000000000000	1.39200000000000
394400	100	1.93000000000000	1.39200000000000
394500	100	1.93000000000000	1.39200000000000
394600	100	1.93000000000000	1.39200000000000
394700	100	1.93000000000000	1.39200000000000
394800	100	1.93000000000000	1.39200000000000
394900	100	1.93000000000000	1.39200000000000
395000	100	1.93000000000000	1.39200000000000
395100	100	1.93000000000000	1.39200000000000
395200	100	1.93000000000000	1.39200000000000
395300	100	1.93000000000000	1.39200000000000
395400	100	1.93000000000000	1.39200000000000
395500	100	1.93000000000000	1.39200000000000
395600	100	1.93000000000000	1.39200000000000
395700	100	1.93000000000000	1.39200000000000
395800	100	1.93000000000000	1.39200000000000
395900	100	1.93000000000000	1.39200000000000
396000	100	1.93000000000000	1.39200000000000
396100	100	1.93000000000000	1.39200000000000
396200	100	1.93000000000000	1.39200000000000
396300	100	1.93000000000000	1.39200000000000
396400	100	1.93000000000000	1.39200000000000
396500	100	1.93000000000000	1.39200000000000
396600	100	1.93000000000000	1.39200000000000
396700	100	1.93000000000000	1.39200000000000
396800	100	1.93000000000000	1.39200000000000
396900	100	1.93000000000000	1.39200000000000
397000	100	1.93000000000000	1.39200000000000
397100	100	1.93000000000000	1.39200000000000
397200	100	1.93000000000000	1.39200000000000
397300	100	1.93000000000000	1.39200000000000
397400	100	1.93000000000000	1.39200000000000
397500	100	1.93000000000000	1.39200000000000
397600	100	1.93000000000000	1.39200000000000
397700	100	1.93000000000000	1.39200000000000
397800	100	1.93000000000000	1.39200000000000
397900	100	1.93000000000000	1.39200000000000
398000	100	1.93000000000000	1.39200000000000
398100	100	1.93000000000000	1.39200000000000
398200	100	1.93000000000000	1.39200000000000
398300	100	1.93000000000000	1.39200000000000
398400	100	1.93000000000000	1.39200000000000
398500	100	1.93000000000000	1.39200000000000
398600	100	1.93000000000000	1.39200000000000
398700	100	1.93000000000000	1.39200000000000
398800	100	1.93000000000000	1.39200000000000
398900	100	1.93000000000000	1.39200000000000
399000	100	1.93000000000000	1.39200000000000
399100	100	1.93000000000000	1.39200000000000
399200	100	1.93000000000000	1.39200000000000
399300	100	1.93000000000000	1.39200000000000
399400	100	1.93000000000000	1.39200000000000
399500	100	1.93000000000000	1.39200000000000
399600	100	1.93000000000000	1.39200000000000
399700	100	1.93000000000000	1.39200000000000
399800	100	1.93000000000000	1.39200000000000
399900	100	1.93000000000000	1.39200000000000
400000	100	1.93000000000000	1.39200000000000
400100	100	1.93000000000000	1.39200000000000
400200	100	1.93000000000000	1.39200000000000
400300	100	1.93000000000000	1.39200000000000
400400	100	1.93000000000000	1.39200000000000
400500	100	1.93000000000000	1.39200000000000
400600	100	1.93000000000000	1.39200000000000
400700	100	1.93000000000000	1.39200000000000
400800	100	1.93000000000000	1.39200000000000
400900	100	1.93000000000000	1.39200000000000
401000	100	1.93000000000000	1.39200000000000
401100	100	1.93000000000000	1.39200000000000
401200	100	1.93000000000000	1.39200000000000
401300	100	1.93000000000000	1.39200000000000
401400	100	1.93000000000000	1.39200000000000
401500	100	1.93000000000000	1.39200000000000
401600	100	1.93000000000000	1.39200000000000
401700	100	1.93000000000000	1.39200000000000
401800	100	1.93000000000000	1.39200000000000
401900	100	1.93000000000000	1.39200000000000
402000	100	1.93000000000000	1.39200000000000
402100	100	1.93000000000000	1.39200000000000
402200	100	1.93000000000000	1.39200000000000
402300	100	1.93000000000000	1.39200000000000
402400	100	1.93000000000000	1.39200000000000
402500	100	1.93000000000000	1.39200000000000
402600	100	1.93000000000000	1.39200000000000
402700	100	1.93000000000000	1.39200000000000
402800	100	1.93000000000000	1.39200000000000
402900	100	1.93000000000000	1.39200000000000
403000	100	1.93000000000000	1.39200000000000
403100	100	1.93000000000000	1.39200000000000
403200	100	1.93000000000000	1.39200000000000
403300	100	1.93000000000000	1.39200000000000
403400	100	1.93000000000000	1.39200000000000
403500	100	1.93000000000000	1.39200000000000
403600	100	1.93000000000000	1.39200000000000
403700	100	1.93000000000000	1.39200000000000
403800	100	1.93000000000000	1.39200000000000
403900	100	1.93000000000000	1.39200000000000
404000	100	1.93000000000000	1.39200000000000
404100	100	1.93000000000000	1.39200000000000
404200	100	1.93000000000000	1.39200000000000
404300	100	1.93000000000000	1.39200000000000
404400	100	1.93000000000000	1.39200000000000
404500	100	1.93000000000000	1.39200000000000
404600	100	1.93000000000000	1.39200000000000
404700	100	1.93000000000000	1.39200000000000
404800	100	1.93000000000000	1.39200000000000
404900	100	1.93000000000000	1.39200000000000
405000	100	1.93000000000000	1.39200000000000
405100	100	1.93000000000000	1.39200000000000
405200	100	1.93000000000000	1.39200000000000
405300	100	1.93000000000000	1.39200000000000
405400	100	1.93000000000000	1.39200000000000
405500	100	1.93000000000000	1.39200000000000
405600	100	1.93000000000000	1.39200000000000
405700	100	1.93000000000000	1.39200000000000
405800	100	1.93000000000000	1.39200000000000
405900	100	1.93000000000000	1.39200000000000
406000	100	1.93000000000000	1.39200000000000
406100	100	1.93000000000000	1.39200000000000
406200	100	1.93000000000000	1.39200000000000
406300	100	1.93000000000000	1.39200000000000
406400	100	1.93000000000000	1.39200000000000
406500	100	1.93000000000000	1.39200000000000
406600	100	1.93000000000000	1.39200000000000
406700	100	1.93000000000000	1.39200000000000
406800	100	1.93000000000000	1.39200000000000
406900	100	1.93000000000000	1.39200000000000
407000	100	1.93000000000000	1.39200000000000
407100	100	1.93000000000000	1.39200000000000
407200	100	1.93000000000000	1.39200000000000
407300	100	1.93000000000000	1.39200000000000
407400	100	1.93000000000000	1.39200000000000
407500	100	1.93000000000000	1.39200000000000
407600	100	1.93000000000000	1.39200000000000
407700	100	1.93000000000000	1.39200000000000
407800	100	1.93000000000000	1.39200000000000
407900	100	1.93000000000000	1.39200000000000
408000	100	1.93000000000000	1.39200000000000
408100	100	1.93000000000000	1.39200000000000
408200	100	1.93000000000000	1.39200000000000
408300	100	1.93000000000000	1.39200000000000
408400	100	1.93000000000000	1.39200000000000
408500	100	1.93000000000000	1.39200000000000
408600	100	1.93000000000000	1.39200000000000
408700	100	1.93000000000000	1.39200000000000
408800	100	1.93000000000000	1.39200000000000
408900	100	1.93000000000000	1.39200000000000
409000	100	1.93000000000000	1.39200000000000
409100	100	1.93000000000000	1.39200000000000
409200	100	1.93000000000000	1.39200000000000
409300	100	1.93000000000000	1.39200000000000
409400	100	1.93000000000000	1.39200000000000
409500	100	1.93000000000000	1.39200000000000
409600	100	1.93000000000000	1.39200000000000
409700	100	1.93000000000000	1.39200000000000
409800	100	1.93000000000000	1.39200000000000
409900	100	1.93000000000000	1.39200000000000
410000	100	1.93000000000000	1.39200000000000
410100	100	1.93000000000000	1.39200000000000
410200	100	1.93000000000000	1.39200000000000
410300	100	1.93000000000000	1.39200000000000
410400	100	1.93000000000000	1.39200000000000
410500	100	1.93000000000000	1.39200000000000
410600	100	1.93000000000000	1.39200000000000
410700	100	1.93000000000000	1.39200000000000
410800	100	1.93000000000000	1.39200000000000
410900	100	1.93000000000000	1.39200000000000
411000	100	1.93000000000000	1.39200000000000
411100	100	1.93000000000000	1.39200000000000
411200	100	1.93000000000000	1.39200000000000
411300	100	1.93000000000000	1.39200000000000
411400	100	1.93000000000000	1.39200000000000
411500	100	1.93000000000000	1.39200000000000
411600	100	1.93000000000000	1.39200000000000
411700	100	1.93000000000000	1.39200000000000
411800	100	1.93000000000000	1.39200000000000
411900	100	1.93000000000000	1.39200000000000
412000	100	1.93000000000000	1.39200000000000
412100	100	1.93000000000000	1.39200000000000
412200	100	1.93000000000000	1.39200000000000
412300	100	1.93000000000000	1.39200000000000
412400	100	1.93000000000000	1.39200000000000
412500	100	1.93000000000000	1.39200000000000
412600	100	1.93000000000000	1.39200000000000
412700	100	1.93000000000000	1.39200000000000
412800	100	1.93000000000000	1.39200000000000
412900	100	1.93000000000000	1.39200000000000
413000	100	1.93000000000000	1.39200000000000
413100	100	1.93000000000000	1.39200000000000
413200	100	1.93000000000000	1.39200000000000
413300	100	1.93000000000000	1.39200000000000
413400	100	1.93000000000000	1.39200000000000
413500	100	1.93000000000000	1.39200000000000
413600	100	1.93000000000000	1.39200000000000
413700	100	1.93000000000000	1.39200000000000
413800	100	1.93000000000000	1.39200000000000
413900	100	1.93000000000000	1.39200000000000
414000	100	1.93000000000000	1.39200000000000
414100	100	1.93000000000000	1.39200000000000
414200	100	1.93000000000000	1.39200000000000
414300	100	1.93000000000000	1.39200000000000
414400	100	1.93000000000000	1.39200000000000
414500	100	1.93000000000000	1.39200000000000
414600	100	1.93000000000000	1.39200000000000
414700	100	1.93000000000000	1.39200000000000
414800	100	1.93000000000000	1.39200000000000
414900	100	1.93000000000000	1.39200000000000
415000	100	1.93000000000000	1.39200000000000
415100	100	1.93000000000000	1.39200000000000
415200	100	1.93000000000000	1.39200000000000
415300	100	1.93000000000000	1.39200000000000
415400	100	1.93000000000000	1.39200000000000
415500	100	1.93000000000000	1.39200000000000
415600	100	1.93000000000000	1.39200000000000
415700	100	1.93000000000000	1.39200000000000
415800	100	1.93000000000000	1.39200000000000
415900	100	1.93000000000000	1.39200000000000
416000	100	1.93000000000000	1.39200000000000
416100	100	1.93000000000000	1.39200000000000
416200	100	1.93000000000000	1.39200000000000
416300	100	1.93000000000000	1.39200000000000
416400	100	1.93000000000000	1.39200000000000
416500	100	1.93000000000000	1.39200000000000
416600	100	1.93000000000000	1.39200000000000
416700	100	1.93000000000000	1.39200000000000
416800	100	1.93000000000000	1.39200000000000
416900	100	1.93000000000000	1.39200000000000
417000	100	1.93000000000000	1.39200000000000
417100	100	1.93000000000000	1.39200000000000
417200	100	1.93000000000000	1.39200000000000
417300	100	1.93000000000000	1.39200000000000
417400	100	1.93000000000000	1.39200000000000
417500	100	1.93000000000000	1.39200000000000
417600	100	1.93000000000000	1.39200000000000
417700	100	1.93000000000000	1.39200000000000
417800	100	1.93000000000000	1.39200000000000
417900	100	1.93000000000000	1.39200000000000
418000	100	1.93000000000000	1.39200000000000
418100	100	1.93000000000000	1.39200000000000
418200	100	1.93000000000000	1.39200000000000
418300	100	1.93000000000000	1.39200000000000
418400	100	1.93000000000000	1.39200000000000
418500	100	1.93000000000000	1.39200000000000
418600	100	1.93000000000000	1.39200000000000
418700	100	1.93000000000000	1.39200000000000
418800	100	1.93000000000000	1.39200000000000
418900	100	1.93000000000000	1.39200000000000
419000	100	1.93000000000000	1.39200000000000
419100	100	1.93000000000000	1.39200000000000
419200	100	1.93000000000000	1.39200000000000
419300	100	1.93000000000000	1.39200000000000
419400	100	1.93000000000000	1.39200000000000
419500	100	1.93000000000000	1.39200000000000
419600	100	1.93000000000000	1.39200000000000
419700	100	1.93000000000000	1.39200000000000
419800	100	1.93000000000000	1.39200000000000
419900	100	1.93000000000000	1.39200000000000
420000	100	1.93000000000000	1.39200000000000
420100	100	1.93000000000000	1.39200000000000
420200	100	1.93000000000000	1.39200000000000
420300	100	1.93000000000000	1.39200000000000
420400	100	1.93000000000000	1.39200000000000
420500	100	1.93000000000000	1.39200000000000
420600	100	1.93000000000000	1.39200000000000
420700	100	1.93000000000000	1.39200000000000
420800	100	1.93000000000000	1.39200000000000
420900	100	1.93000000000000	1.39200000000000
421000	100	1.93000000000000	1.39200000000000
421100	100	1.93000000000000	1.39200000000000
421200	100	1.93000000000000	1.39200000000000
421300	100	1.93000000000000	1.39200000000000
421400	100	1.93000000000000	1.39200000000000
421500	100	1.93000000000000	1.39200000000000
421600	100	1.93000000000000	1.39200000000000
421700	100	1.93000000000000	1.39200000000000
421800	100	1.93000000000000	1.39200000000000
421900	100	1.93000000000000	1.39200000000000
422000	100	1.93000000000000	1.39200000000000
422100	100	1.93000000000000	1.39200000000000
422200	100	1.93000000000000	1.39200000000000
422300	100	1.93000000000000	1.39200000000000
422400	100	1.93000000000000	1.39200000000000
422500	100	1.93000000000000	1.39200000000000
422600	100	1.93000000000000	1.39200000000000
422700	100	1.93000000000000	1.39200000000000
422800	100	1.93000000000000	1.39200000000000
422900	100	1.93000000000000	1.39200000000000
423000	100	1.93000000000000	1.39200000000000
423100	100	1.93000000000000	1.39200000000000
423200	100	1.93000000000000	1.39200000000000
423300	100	1.93000000000000	1.39200000000000
423400	100	1.93000000000000	1.39200000000000
423500	100	1.93000000000000	1.39200000000000
423600	100	1.93000000000000	1.39200000000000
423700	100	1.93000000000000	1.39200000000000
423800	100	1.93000000000000	1.39200000000000
423900	100	1.93000000000000	1.39200000000000
424000	100	1.93000000000000	1.39200000000000
424100	100	1.93000000000000	1.39200000000000
424200	100	1.93000000000000	1.39200000000000
424300	100	1.93000000000000	1.39200000000000
424400	100	1.93000000000000	1.39200000000000
424500	100	1.93000000000000	1.39200000000000
424600	100	1.93000000000000	1.39200000000000
424700	100	1.93000000000000	1.39200000000000
424800	100	1.93000000000000	1.39200000000000
424900	100	1.93000000000000	1.39200000000000
425000	100	1.93000000000000	1.39200000000000
425100	100	1.93000000000000	1.39200000000000
425200	100	1.93000000000000	1.39200000000000
425300	100	1.93000000000000	1.39200000000000
425400	100	1.93000000000000	1.39200000000000
425500	100	1.93000000000000	1.39200000000000
425600	100	1.93000000000000	1.39200000000000
425700	100	1.93000000000000	1.39200000000000
425800	100	1.93000000000000	1.39200000000000
425900	100	1.93000000000000	1.39200000000000
426000	100	1.93000000000000	1.39200000000000
426100	100	1.93000000000000	1.39200000000000
426200	100	1.93000000000000	1.39200000000000
426300	100	1.93000000000000	1.39200000000000
426400	100	1.93000000000000	1.39200000000000
426500	100	1.93000000000000	1.39200000000000
426600	100	1.93000000000000	1.39200000000000
426700	100	1.93000000000000	1.39200000000000
426800	100	1.93000000000000	1.39200000000000
426900	100	1.93000000000000	1.39200000000000
427000	100	1.93000000000000	1.39200000000000
427100	100	1.93000000000000	1.39200000000000
427200	100	1.93000000000000	1.39200000000000
427300	100	1.93000000000000	1.39200000000000
427400	100	1.93000000000000	1.39200000000000
427500	100	1.93000000000000	1.39200000000000
427600	100	1.93000000000000	1.39200000000000
427700	100	1.93000000000000	1.39200000000000
427800	100	1.93000000000000	1.39200000000000
427900	100	1.93000000000000	1.39200000000000
428000	100	1.93000000000000	1.39200000000000
428100	100	1.93000000000000	1.39200000000000
428200	100	1.93000000000000	1.39200000000000
428300	100	1.93000000000000	1.39200000000000
428400	100	1.93000000000000	1.39200000000000
428500	100	1.93000000000000	1.39200000000000
428600	100	1.93000000000000	1.39200000000000
428700	100	1.93000000000000	1.39200000000000
428800	100	1.93000000000000	1.39200000000000
428900	100	1.93000000000000	1.39200000000000
429000	100	1.93000000000000	1.39200000000000
429100	100	1.93000000000000	1.39200000000000
429200	100	1.93000000000000	1.39200000000000
429300	100	1.93000000000000	1.39200000000000
429400	100	1.93000000000000	1.39200000000000
429500	100	1.93000000000000	1.39200000000000
429600	100	1.93000000000000	1.39200000000000
429700	100	1.93000000000000	1.39200000000000
429800	100	1.93000000000000	1.39200000000000
429900	100	1.93000000000000	1.39200000000000
430000	100	1.93000000000000	1.39200000000000
430100	100	1.93000000000000	1.39200000000000
430200	100	1.93000000000000	1.39200000000000
430300	100	1.93000000000000	1.39200000000000
430400	100	1.93000000000000	1.39200000000000
430500	100	1.93000000000000	1.39200000000000
430600	100	1.93000000000000	1.39200000000000
430700	100	1.93000000000000	1.39200000000000
430800	100	1.93000000000000	1.39200000000000
430900	100	1.93000000000000	1.39200000000000
431000	100	1.93000000000000	1.39200000000000
431100	100	1.93000000000000	1.39200000000000
431200	100	1.93000000000000	1.39200000000000
431300	100	1.93000000000000	1.39200000000000
431400	100	1.93000000000000	1.39200000000000
431500	100	1.93000000000000	1.39200000000000
431600	100	1.93000000000000	1.39200000000000
431700	100	1.93000000000000	1.39200000000000
431800	100	1.93000000000000	1.39200000000000
431900	100	1.93000000000000	1.39200000000000
432000	100	1.93000000000000	1.39200000000000
432100	100	1.93000000000000	1.39200000000000
432200	100	1.93000000000000	1.39200000000000
432300	100	1.93000000000000	1.39200000000000
432400	100	1.93000000000000	1.39200000000000
432500	100	1.93000000000000	1.39200000000000
432600	100	1.93000000000000	1.39200000000000
432700	100	1.93000000000000	1.39200000000000
432800	100	1.93000000000000	1.39200000000000
432900	100	1.93000000000000	1.39200000000000
433000	100	1.93000000000000	1.39200000000000
433100	100	1.93000000000000	1.39200000000000
433200	100	1.93000000000000	1.39200000000000
433300	100	1.93000000000000	1.39200000000000
433400	100	1.93000000000000	1.39200000000000
433500	100	1.93000000000000	1.39200000000000
433600	100	1.93000000000000	1.39200000000000
433700	100	1.93000000000000	1.39200000000000
433800	100	1.93000000000000	1.39200000000000
433900	100	1.93000000000000	1.39200000000000
434000	100	1.93000000000000	1.39200000000000
434100	100	1.93000000000000	1.39200000000000
434200	100	1.93000000000000	1.39200000000000
434300	100	1.93000000000000	1.39200000000000
434400	100	1.93000000000000	1.39200000000000
434500	100	1.93000000000000	1.39200000000000
434600	100	1.93000000000000	1.39200000000000
434700	100	1.93000000000000	1.39200000000000
434800	100	1.93000000000000	1.39200000000000
434900	100	1.93000000000000	1.39200000000000
435000	100	1.93000000000000	1.39200000000000
435100	100	1.93000000000000	1.39200000000000
435200	100	1.93000000000000	1.39200000000000
435300	100	1.93000000000000	1.39200000000000
435400	100	1.93000000000000	1.39200000000000
435500	100	1.93000000000000	1.39200000000000
435600	100	1.93000000000000	1.39200000000000
435700	100	1.93000000000000	1.39200000000000
435800	100	1.93000000000000	1.39200000000000
435900	100	1.93000000000000	1.39200000000000
436000	100	1.93000000000000	1.39200000000000
436100	100	1.93000000000000	1.39200000000000
436200	100	1.93000000000000	1.39200000000000
436300	100	1.93000000000000	1.39200000000000
436400	100	1.93000000000000	1.39200000000000
436500	100	1.93000000000000	1.39200000000000
436600	100	1.93000000000000	1.39200000000000
436700	100	1.93000000000000	1.39200000000000
436800	100	1.93000000000000	1.39200000000000
436900	100	1.93000000000000	1.39200000000000
437000	100	1.93000000000000	1.39200000000000
437100	100	1.93000000000000	1.39200000000000
437200	100	1.93000000000000	1.39200000000000
437300	100	1.93000000000000	1.39200000000000
437400	100	1.93000000000000	1.39200000000000
437500	100	1.93000000000000	1.39200000000000
437600	100	1.93000000000000	1.39200000000000
437700	100	1.93000000000000	1.39200000000000
437800	100	1.93000000000000	1.39200000000000
437900	100	1.93000000000000	1.39200000000000
438000	100	1.93000000000000	1.39200000000000
438100	100	1.93000000000000	1.39200000000000
438200	100	1.93000000000000	1.39200000000000
438300	100	1.93000000000000	1.39200000000000
438400	100	1.93000000000000	1.39200000000000
438500	100	1.93000000000000	1.39200000000000
438600	100	1.93000000000000	1.39200000000000
438700	100	1.93000000000000	1.39200000000000
438800	100	1.93000000000000	1.39200000000000
438900	100	1.93000000000000	1.39200000000000
439000	100	1.93000000000000	1.39200000000000
439100	100	1.93000000000000	1.39200000000000
439200	100	1.93000000000000	1.39200000000000
439300	100	1.93000000000000	1.39200000000000
439400	100	1.93000000000000	1.39200000000000
439500	100	1.93000000000000	1.39200000000000
439600	100	1.93000000000000	1.39200000000000
439700	100	1.93000000000000	1.39200000000000
439800	100	1.93000000000000	1.39200000000000
439900	100	1.93000000000000	1.39200000000000
440000	100	1.93000000000000	1.39200000000000
440100	100	1.93000000000000	1.39200000000000
440200	100	1.93000000000000	1.39200000000000
440300	100	1.93000000000000	1.39200000000000
440400	100	1.93000000000000	1.39200000000000
440500	100	1.93000000000000	1.39200000000000
440600	100	1.93000000000000	1.39200000000000
440700	100	1.93000000000000	1.39200000000000
440800	100	1.93000000000000	1.39200000000000
440900	100	1.93000000000000	1.39200000000000
441000	100	1.93000000000000	1.39200000000000
441100	100	1.93000000000000	1.39200000000000
441200	100	1.93000000000000	1.39200000000000
441300	100	1.93000000000000	1.39200000000000
441400	100	1.93000000000000	1.39200000000000
441500	100	1.93000000000000	1.39200000000000
441600	100	1.93000000000000	1.39200000000000
441700	100	1.93000000000000	1.39200000000000
441800	100	1.93000000000000	1.39200000000000
441900	100	1.93000000000000	1.39200000000000
442000	100	1.93000000000000	1.39200000000000
442100	100	1.93000000000000	1.39200000000000
442200	100	1.93000000000000	1.39200000000000
442300	100	1.93000000000000	1.39200000000000
442400	100	1.93000000000000	1.39200000000000
442500	100	1.93000000000000	1.39200000000000
442600	100	1.93000000000000	1.39200000000000
442700	100	1.93000000000000	1.39200000000000
442800	100	1.93000000000000	1.39200000000000
442900	100	1.93000000000000	1.39200000000000
443000	100	1.93000000000000	1.39200000000000
443100	100	1.93000000000000	1.39200000000000
443200	100	1.93000000000000	1.39200000000000
443300	100	1.93000000000000	1.39200000000000
